8.26000,0.00200,135772099.56757,0.00014
8.28000,0.00200,135674197.37901,0.00014
8.30000,0.00200,135576312.71825,0.00013
8.32000,0.00200,135478446.10120,0.00013
8.34000,0.00200,135380598.04032,0.00012
8.36000,0.00200,135282769.04458,0.00012
8.38000,0.00200,135184959.61949,0.00011
8.40000,0.00200,135087170.26714,0.00011
8.42000,0.00200,134989401.48620,0.00010
8.44000,0.00200,134891653.77196,0.00010
8.46000,0.00200,134793927.61631,0.00010
8.48000,0.00200,134696223.50780,0.00009
8.50000,0.00200,134598541.93164,0.00009
8.52000,0.00200,134500883.36970,0.00008
8.54000,0.00200,134403248.30058,0.00008
8.56000,0.00200,134305637.19957,0.00007
8.58000,0.00200,134208050.53871,0.00007
8.60000,0.00200,134110488.78678,0.00006
8.62000,0.00200,134012952.40934,0.00006
8.64000,0.00200,133915441.86874,0.00006
8.66000,0.00200,133817957.62411,0.00005
8.68000,0.00200,133720500.13145,0.00005
8.70000,0.00200,133623069.84355,0.00004
8.72000,0.00200,133525667.21009,0.00004
8.74000,0.00200,133428292.67762,0.00003
8.76000,0.00200,133330946.68958,0.00003
8.78000,0.00200,133233629.68630,0.00002
8.80000,0.00200,133136342.10508,0.00002
8.82000,0.00200,133039084.38012,0.00002
8.84000,0.00200,132941856.94260,0.00001
8.86000,0.00200,132844660.22068,0.00001
8.88000,0.00200,132747494.63951,0.00000
8.90000,0.00200,132650360.62123,-0.00000
8.92000,0.00200,132553258.58504,-0.00001
8.94000,0.00200,132456188.94715,-0.00001
8.96000,0.00200,132359152.12086,-0.00001
8.98000,0.00200,132262148.51651,-0.00002
9.00000,0.00200,132165178.54157,-0.00002
9.02000,0.00200,132068242.60057,-0.00003
9.04000,0.00200,131971341.09520,-0.00003
9.06000,0.00200,131874474.42428,-0.00004
9.08000,0.00200,131777642.98378,-0.00004
9.10000,0.00200,131680847.16682,-0.00004
9.12000,0.00200,131584087.36373,-0.00005
9.14000,0.00200,131487363.96204,-0.00005
9.16000,0.00200,131390677.34649,-0.00006
9.18000,0.00200,131294027.89904,-0.00006
9.20000,0.00200,131197415.99890,-0.00007
9.22000,0.00200,131100842.02255,-0.00007
9.24000,0.00200,131004306.34375,-0.00008
9.26000,0.00200,130907809.33352,-0.00008
9.28000,0.00200,130811351.36023,-0.00008
9.30000,0.00200,130714932.78953,-0.00009
9.32000,0.00200,130618553.98443,-0.00009
9.34000,0.00200,130522215.30528,-0.00010
9.36000,0.00200,130425917.10978,-0.00010
9.38000,0.00200,130329659.75304,-0.00011
9.40000,0.00200,130233443.58754,-0.00011
9.42000,0.00200,130137268.96318,-0.00011
9.44000,0.00200,130041136.22725,-0.00012
9.46000,0.00200,129945045.72451,-0.00012
9.48000,0.00200,129848997.79717,-0.00013
9.50000,0.00200,129752992.78487,-0.00013
9.52000,0.00200,129657031.02475,-0.00014
9.54000,0.00200,129561112.85145,-0.00014
9.56000,0.00200,129465238.59709,-0.00014
9.58000,0.00200,129369408.59131,-0.00015
9.60000,0.00200,129273623.16132,-0.00015
9.62000,0.00200,129177882.63182,-0.00016
9.64000,0.00200,129082187.32510,-0.00016
9.66000,0.00200,128986537.56103,-0.00017
9.68000,0.00200,128890933.65704,-0.00017
9.70000,0.00200,128795375.92817,-0.00017
9.72000,0.00200,128699864.68707,-0.00018
9.74000,0.00200,128604400.24402,-0.00018
9.76000,0.00200,128508982.90694,-0.00019
9.78000,0.00200,128413612.98138,-0.00019
9.80000,0.00200,128318290.77058,-0.00019
9.82000,0.00200,128223016.57544,-0.00020
9.84000,0.00200,128127790.69455,-0.00020
9.86000,0.00200,128032613.42421,-0.00021
9.88000,0.00200,127937485.05843,-0.00021
9.90000,0.00200,127842405.88894,-0.00022
9.92000,0.00200,127747376.20521,-0.00022
9.94000,0.00200,127652396.29448,-0.00022
9.96000,0.00200,127557466.44173,-0.00023
9.98000,0.00200,127462586.92974,-0.00023
10.00000,0.00200,127367758.03905,-0.00024
10.02000,0.00200,127272980.04802,-0.00024
10.04000,0.00200,127178253.23283,-0.00025
10.06000,0.00200,127083577.86746,-0.00025
10.08000,0.00200,126988954.22376,-0.00025
10.10000,0.00200,126894382.57138,-0.00026
10.12000,0.00200,126799863.17789,-0.00026
10.14000,0.00200,126705396.30868,-0.00027
10.16000,0.00200,126610982.22706,-0.00027
10.18000,0.00200,126516621.19421,-0.00027
10.20000,0.00200,126422313.46924,-0.00028
10.22000,0.00200,126328059.30917,-0.00028
10.24000,0.00200,126233858.96894,-0.00029
10.26000,0.00200,126139712.70144,-0.00029
10.28000,0.00200,126045620.75752,-0.00030
10.30000,0.00200,125951583.38599,-0.00030
10.32000,0.00200,125857600.83362,-0.00030
10.34000,0.00200,125763673.34518,-0.00031
10.36000,0.00200,125669801.16346,-0.00031
10.38000,0.00200,125575984.52922,-0.00032
10.40000,0.00200,125482223.68126,-0.00032
10.42000,0.00200,125388518.85641,-0.00033
10.44000,0.00200,125294870.28954,-0.00033
10.46000,0.00200,125201278.21358,-0.00033
10.48000,0.00200,125107742.85950,-0.00034
10.50000,0.00200,125014264.45638,-0.00034
10.52000,0.00200,124920843.23135,-0.00035
10.54000,0.00200,124827479.40967,-0.00035
10.56000,0.00200,124734173.21467,-0.00035
10.58000,0.00200,124640924.86783,-0.00036
10.60000,0.00200,124547734.58873,-0.00036
10.62000,0.00200,124454602.59511,-0.00037
10.64000,0.00200,124361529.10284,-0.00037
10.66000,0.00200,124268514.32596,-0.00037
10.68000,0.00200,124175558.47668,-0.00038
10.70000,0.00200,124082661.76538,-0.00038
10.72000,0.00200,123989824.40062,-0.00039
10.74000,0.00200,123897046.58919,-0.00039
10.76000,0.00200,123804328.53607,-0.00040
10.78000,0.00200,123711670.44444,-0.00040
10.80000,0.00200,123619072.51575,-0.00040
10.82000,0.00200,123526534.94966,-0.00041
10.84000,0.00200,123434057.94409,-0.00041
10.86000,0.00200,123341641.69521,-0.00042
10.88000,0.00200,123249286.39747,-0.00042
10.90000,0.00200,123156992.24359,-0.00042
10.92000,0.00200,123064759.42457,-0.00043
10.94000,0.00200,122972588.12973,-0.00043
10.96000,0.00200,122880478.54667,-0.00044
10.98000,0.00200,122788430.86134,-0.00044
11.00000,0.00200,122696445.25798,-0.00044
11.02000,0.00200,122604521.91918,-0.00045
11.04000,0.00200,122512661.02589,-0.00045
11.06000,0.00200,122420862.75739,-0.00046
11.08000,0.00200,122329127.29133,-0.00046
11.10000,0.00200,122237454.80374,-0.00047
11.12000,0.00200,122145845.46902,-0.00047
11.14000,0.00200,122054299.45998,-0.00047
11.16000,0.00200,121962816.94781,-0.00048
11.18000,0.00200,121871398.10212,-0.00048
11.20000,0.00200,121780043.09093,-0.00049
11.22000,0.00200,121688752.08068,-0.00049
11.24000,0.00200,121597525.23628,-0.00049
11.26000,0.00200,121506362.72104,-0.00050
11.28000,0.00200,121415264.69676,-0.00050
11.30000,0.00200,121324231.32367,-0.00051
11.32000,0.00200,121233262.76050,-0.00051
11.34000,0.00200,121142359.16445,-0.00051
11.36000,0.00200,121051520.69119,-0.00052
11.38000,0.00200,120960747.49490,-0.00052
11.40000,0.00200,120870039.72828,-0.00053
11.42000,0.00200,120779397.54253,-0.00053
11.44000,0.00200,120688821.08736,-0.00053
11.46000,0.00200,120598310.51103,-0.00054
11.48000,0.00200,120507865.96033,-0.00054
11.50000,0.00200,120417487.58060,-0.00055
11.52000,0.00200,120327175.51574,-0.00055
11.54000,0.00200,120236929.90820,-0.00055
11.56000,0.00200,120146750.89902,-0.00056
11.58000,0.00200,120056638.62780,-0.00056
11.60000,0.00200,119966593.23275,-0.00057
11.62000,0.00200,119876614.85066,-0.00057
11.64000,0.00200,119786703.61693,-0.00057
11.66000,0.00200,119696859.66557,-0.00058
11.68000,0.00200,119607083.12922,-0.00058
11.70000,0.00200,119517374.13914,-0.00059
11.72000,0.00200,119427732.82522,-0.00059
11.74000,0.00200,119338159.31601,-0.00059
11.76000,0.00200,119248653.73870,-0.00060
11.78000,0.00200,119159216.21914,-0.00060
11.80000,0.00200,119069846.88185,-0.00061
11.82000,0.00200,118980545.85004,-0.00061
11.84000,0.00200,118891313.24557,-0.00061
11.86000,0.00200,118802149.18902,-0.00062
11.88000,0.00200,118713053.79965,-0.00062
11.90000,0.00200,118624027.19543,-0.00063
11.92000,0.00200,118535069.49304,-0.00063
11.94000,0.00200,118446180.80790,-0.00063
11.96000,0.00200,118357361.25413,-0.00064
11.98000,0.00200,118268610.94461,-0.00064
12.00000,0.00200,118179929.99093,-0.00065
12.02000,0.00200,118091318.50347,-0.00065
12.04000,0.00200,118002776.59133,-0.00065
12.06000,0.00200,117914304.36240,-0.00066
12.08000,0.00200,117825901.92332,-0.00066
12.10000,0.00200,117737569.37954,-0.00067
12.12000,0.00200,117649306.83526,-0.00067
12.14000,0.00200,117561114.39350,-0.00067
12.16000,0.00200,117472992.15606,-0.00068
12.18000,0.00200,117384940.22356,-0.00068
12.20000,0.00200,117296958.69542,-0.00069
12.22000,0.00200,117209047.66991,-0.00069
12.24000,0.00200,117121207.24409,-0.00069
12.26000,0.00200,117033437.51388,-0.00070
12.28000,0.00200,116945738.57402,-0.00070
12.30000,0.00200,116858110.51814,-0.00071
12.32000,0.00200,116770553.43867,-0.00071
12.34000,0.00200,116683067.42694,-0.00071
12.36000,0.00200,116595652.57313,-0.00072
12.38000,0.00200,116508308.96630,-0.00072
12.40000,0.00200,116421036.69441,-0.00073
12.42000,0.00200,116333835.84427,-0.00073
12.44000,0.00200,116246706.50161,-0.00073
12.46000,0.00200,116159648.75107,-0.00074
12.48000,0.00200,116072662.67618,-0.00074
12.50000,0.00200,115985748.35937,-0.00075
12.52000,0.00200,115898905.88204,-0.00075
12.54000,0.00200,115812135.32446,-0.00075
