0.41000,0.00000,107323824.10923,-0.00969
0.41500,0.00000,106769586.93225,-0.00978
0.42000,0.00000,106219850.93287,-0.00986
0.42500,0.00000,105680908.99039,-0.00994
0.43000,0.00000,105146074.78485,-0.01002
0.43500,0.00000,104621738.24141,-0.01011
0.44000,0.00000,104101140.67315,-0.01019
0.44500,0.00000,103590762.82104,-0.01027
0.45000,0.00000,103083777.93615,-0.01035
0.45500,0.00000,102586751.76840,-0.01043
0.46000,0.00000,102092793.57022,-0.01051
0.46500,0.00000,101608548.68195,-0.01059
0.47000,0.00000,101127066.19399,-0.01067
0.47500,0.00000,100655065.97553,-0.01074
0.48000,0.00000,100185540.57865,-0.01082
0.48500,0.00000,99725279.66842,-0.01090
0.49000,0.00000,99267222.68240,-0.01098
0.49500,0.00000,98818224.65146,-0.01105
0.50000,0.00000,98371175.13486,-0.01113
0.50500,0.00000,97932990.37871,-0.01121
0.51000,0.00000,97496513.12397,-0.01128
0.51500,0.00000,97068716.93980,-0.01136
0.52000,0.00000,96642400.64347,-0.01143
0.52500,0.00000,96224591.47401,-0.01151
0.53000,0.00000,95808047.06414,-0.01158
0.53500,0.00000,95399844.89112,-0.01165
0.54000,0.00000,94992703.99621,-0.01173
0.54500,0.00000,94593748.86861,-0.01180
0.55000,0.00000,94195662.41397,-0.01187
0.55500,0.00000,93805613.09793,-0.01195
0.56000,0.00000,93416250.01724,-0.01202
0.56500,0.00000,93034782.75575,-0.01209
0.57000,0.00000,92653828.80657,-0.01216
0.57500,0.00000,92280636.17863,-0.01223
0.58000,0.00000,91907791.05954,-0.01230
0.58500,0.00000,91542576.06679,-0.01237
0.59000,0.00000,91177563.60831,-0.01244
0.59500,0.00000,90820051.75168,-0.01251
0.60000,0.00000,90462597.73538,-0.01258
0.60500,0.00000,90112529.49636,-0.01265
0.61000,0.00000,89762371.95431,-0.01272
0.61500,0.00000,89419494.54715,-0.01279
0.62000,0.00000,89076389.56502,-0.01286
0.62500,0.00000,88740461.37965,-0.01292
0.63000,0.00000,88404177.09929,-0.01299
0.63500,0.00000,88074969.35154,-0.01306
0.64000,0.00000,87745282.98107,-0.01313
0.64500,0.00000,87422577.28883,-0.01319
0.65000,0.00000,87099276.26934,-0.01326
0.65500,0.00000,86782863.96251,-0.01333
0.66000,0.00000,86465745.51136,-0.01339
0.66500,0.00000,86155427.03046,-0.01346
0.67000,0.00000,85844297.43403,-0.01352
0.67500,0.00000,85539881.99064,-0.01359
0.68000,0.00000,85234555.78437,-0.01365
0.68500,0.00000,84935861.05462,-0.01372
0.69000,0.00000,84636160.61112,-0.01378
0.69500,0.00000,84343012.19470,-0.01384
0.70000,0.00000,84048767.40898,-0.01391
0.70500,0.00000,83760998.30667,-0.01397
0.71000,0.00000,83472046.22495,-0.01404
0.71500,0.00000,83189496.41346,-0.01410
0.72000,0.00000,82905680.85596,-0.01416
0.72500,0.00000,82628196.91315,-0.01422
0.73000,0.00000,82349368.11358,-0.01429
0.73500,0.00000,82076802.87259,-0.01435
0.74000,0.00000,81802817.13993,-0.01441
0.74500,0.00000,81535029.36744,-0.01447
0.75000,0.00000,81265748.76721,-0.01453
0.75500,0.00000,81002602.85450,-0.01459
0.76000,0.00000,80737894.91973,-0.01465
0.76500,0.00000,80479260.60288,-0.01471
0.77000,0.00000,80218998.04842,-0.01478
0.77500,0.00000,79964750.13735,-0.01483
0.78000,0.00000,79708810.60530,-0.01490
0.78500,0.00000,79458828.73051,-0.01495
0.79000,0.00000,79207094.54946,-0.01501
0.79500,0.00000,78961262.92197,-0.01507
0.80000,0.00000,78713620.87095,-0.01513
0.80500,0.00000,78471828.06635,-0.01519
0.81000,0.00000,78228169.16580,-0.01525
0.81500,0.00000,77990307.90799,-0.01531
0.82000,0.00000,77750527.21463,-0.01537
0.82500,0.00000,77516494.18064,-0.01542
0.83000,0.00000,77280490.59543,-0.01548
0.83500,0.00000,77050186.23028,-0.01554
0.84000,0.00000,76817862.31845,-0.01560
0.84500,0.00000,76591190.65958,-0.01565
0.85000,0.00000,76362452.48084,-0.01571
0.85500,0.00000,76139320.99254,-0.01577
0.86000,0.00000,75914077.94091,-0.01582
0.86500,0.00000,75694397.35794,-0.01588
0.87000,0.00000,75472562.01041,-0.01594
0.87500,0.00000,75256246.19035,-0.01599
0.88000,0.00000,75037734.16396,-0.01605
0.88500,0.00000,74824699.94762,-0.01610
0.89000,0.00000,74609429.76430,-0.01616
0.89500,0.00000,74399596.84370,-0.01621
0.90000,0.00000,74187489.80243,-0.01627
0.90500,0.00000,73980780.59590,-0.01632
0.91000,0.00000,73771760.65166,-0.01638
0.91500,0.00000,73568100.18560,-0.01643
0.92000,0.00000,73362093.83479,-0.01649
0.92500,0.00000,73161409.63159,-0.01654
0.93000,0.00000,72958345.80341,-0.01659
0.93500,0.00000,72760567.77532,-0.01665
0.94000,0.00000,72560377.72881,-0.01670
0.94500,0.00000,72365438.07719,-0.01675
0.95000,0.00000,72168055.30357,-0.01681
0.95500,0.00000,71975888.42337,-0.01686
0.96000,0.00000,71781248.55335,-0.01691
0.96500,0.00000,71591790.94240,-0.01697
0.97000,0.00000,71399831.65815,-0.01702
0.97500,0.00000,71213021.83106,-0.01707
0.98000,0.00000,71023682.78260,-0.01712
0.98500,0.00000,70839461.18883,-0.01717
0.99000,0.00000,70652683.91457,-0.01723
0.99500,0.00000,70470992.86067,-0.01728
1.00000,0.00500,86989281.79683,-0.01233
1.00500,0.00500,86714195.90982,-0.01239
1.01000,0.00500,86402281.28509,-0.01245
1.01500,0.00500,86101445.92859,-0.01252
1.02000,0.00500,85797704.06611,-0.01258
1.02500,0.00500,85502488.11357,-0.01264
1.03000,0.00500,85204287.29940,-0.01271
1.03500,0.00500,84914515.01045,-0.01277
1.04000,0.00500,84621688.91651,-0.01283
1.04500,0.00500,84337196.80654,-0.01290
1.05000,0.00500,84049585.58588,-0.01296
1.05500,0.00500,83770217.03920,-0.01302
1.06000,0.00500,83487667.51056,-0.01308
1.06500,0.00500,83213272.41010,-0.01314
1.07000,0.00500,82935637.69991,-0.01321
1.07500,0.00500,82666072.08026,-0.01327
1.08000,0.00500,82393211.28823,-0.01333
1.08500,0.00500,82128337.01126,-0.01339
1.09000,0.00500,81860114.89754,-0.01345
1.09500,0.00500,81599799.34892,-0.01351
1.10000,0.00500,81336086.04127,-0.01357
1.10500,0.00500,81080201.84617,-0.01363
1.11000,0.00500,80820872.56562,-0.01369
1.11500,0.00500,80569297.32232,-0.01375
1.12000,0.00500,80314232.12591,-0.01381
1.12500,0.00500,80066848.15597,-0.01387
1.13000,0.00500,79815930.44850,-0.01393
1.13500,0.00500,79572625.70367,-0.01398
1.14000,0.00500,79325745.34701,-0.01404
1.14500,0.00500,79086403.64442,-0.01410
1.15000,0.00500,78843460.37038,-0.01416
1.15500,0.00500,78607983.94675,-0.01422
1.16000,0.00500,78368867.75575,-0.01427
1.16500,0.00500,78137157.15753,-0.01433
1.17000,0.00500,77901767.40028,-0.01439
1.17500,0.00500,77673727.40846,-0.01444
1.18000,0.00500,77441966.46318,-0.01450
1.18500,0.00500,77217496.86412,-0.01456
1.19000,0.00500,76989278.83681,-0.01461
1.19500,0.00500,76768292.10858,-0.01467
1.20000,0.00500,76543525.00236,-0.01473
1.20500,0.00500,76325934.39147,-0.01478
1.21000,0.00500,76104528.33250,-0.01484
1.21500,0.00500,75890253.06489,-0.01489
1.22000,0.00500,75672130.89880,-0.01495
1.22500,0.00500,75461084.64100,-0.01500
1.23000,0.00500,75246167.32599,-0.01506
1.23500,0.00500,75038270.82176,-0.01511
1.24000,0.00500,74826482.05260,-0.01517
1.24500,0.00500,74621658.55966,-0.01522
1.25000,0.00500,74412924.68071,-0.01527
1.25500,0.00500,74211099.89084,-0.01533
1.26000,0.00500,74005345.46479,-0.01538
1.26500,0.00500,73806451.99769,-0.01543
1.27000,0.00500,73603608.03693,-0.01549
1.27500,0.00500,73407576.43637,-0.01554
1.28000,0.00500,73207575.63307,-0.01559
1.28500,0.00500,73014339.48963,-0.01564
1.29000,0.00500,72817116.54729,-0.01570
1.29500,0.00500,72626611.70543,-0.01575
1.30000,0.00500,72432103.42137,-0.01580
1.30500,0.00500,72244267.77166,-0.01585
1.31000,0.00500,72052412.95064,-0.01591
1.31500,0.00500,71867186.34594,-0.01596
1.32000,0.00500,71677925.71781,-0.01601
1.32500,0.00500,71495249.89394,-0.01606
1.33000,0.00500,71308526.03551,-0.01611
1.33500,0.00500,71128344.53572,-0.01616
1.34000,0.00500,70944101.79658,-0.01621
1.34500,0.00500,70766359.89970,-0.01626
1.35000,0.00500,70584544.33167,-0.01631
1.35500,0.00500,70409188.98375,-0.01636
1.36000,0.00500,70229748.27381,-0.01641
1.36500,0.00500,70056728.02299,-0.01646
1.37000,0.00500,69879611.42948,-0.01651
1.37500,0.00500,69708876.36394,-0.01656
1.38000,0.00500,69534034.65582,-0.01661
1.38500,0.00500,69365536.34472,-0.01666
1.39000,0.00500,69192921.74365,-0.01671
1.39500,0.00500,69026613.18074,-0.01676
1.40000,0.00500,68856179.30601,-0.01681
1.40500,0.00500,68692014.85590,-0.01686
1.41000,0.00500,68523716.67182,-0.01691
1.41500,0.00500,68361652.01874,-0.01695
1.42000,0.00500,68195445.78446,-0.01700
1.42500,0.00500,68035437.88333,-0.01705
1.43000,0.00500,67871281.10502,-0.01710
1.43500,0.00500,67713288.13472,-0.01715
1.44000,0.00500,67551139.51989,-0.01720
1.44500,0.00500,67395120.83865,-0.01724
1.45000,0.00500,67234940.25249,-0.01729
1.45500,0.00500,67080856.35524,-0.01734
1.46000,0.00500,66922604.77892,-0.01739
1.46500,0.00500,66770417.25656,-0.01743
1.47000,0.00500,66614056.74742,-0.01748
1.47500,0.00500,66463728.24785,-0.01752
1.48000,0.00500,66309221.90122,-0.01757
1.48500,0.00500,66160716.09203,-0.01762
1.49000,0.00500,66008028.00482,-0.01766
1.49500,0.00500,65861309.53766,-0.01771
1.50000,0.00500,65710404.77346,-0.01776
1.50500,0.00500,65565439.24986,-0.01780
1.51000,0.00500,65416283.80566,-0.01785
1.51500,0.00500,65273037.74419,-0.01789
1.52000,0.00500,65125598.51910,-0.01794
1.52500,0.00500,64984039.32337,-0.01798
1.53000,0.00500,64838284.08622,-0.01803
1.53500,0.00500,64698380.01657,-0.01807
1.54000,0.00500,64554277.37745,-0.01812
1.54500,0.00500,64415997.52127,-0.01816
1.55000,0.00500,64273516.90336,-0.01821
1.55500,0.00500,64136831.14751,-0.01825
1.56000,0.00500,63995942.76012,-0.01830
1.56500,0.00500,63860821.76440,-0.01834
1.57000,0.00500,63721496.57755,-0.01839
1.57500,0.00500,63587911.74882,-0.01843
1.58000,0.00500,63450121.46766,-0.01848
1.58500,0.00500,63318044.93611,-0.01852
1.59000,0.00500,63181761.97720,-0.01856
1.59500,0.00500,63051166.57289,-0.01861
1.60000,0.00500,62916364.04117,-0.01865
1.60500,0.00500,62787223.27154,-0.01869
1.61000,0.00500,62653874.93841,-0.01874
1.61500,0.00500,62526162.96662,-0.01878
1.62000,0.00500,62394243.24874,-0.01882
1.62500,0.00500,62267934.87298,-0.01887
1.63000,0.00500,62137418.81192,-0.01891
1.63500,0.00500,62012489.44539,-0.01895
1.64000,0.00500,61883352.68809,-0.01899
1.64500,0.00500,61759778.33981,-0.01904
1.65000,0.00500,61631997.11981,-0.01908
1.65500,0.00500,61509754.37616,-0.01912
1.66000,0.00500,61383305.49544,-0.01916
1.66500,0.00500,61262371.50238,-0.01920
1.67000,0.00500,61137232.31402,-0.01925
1.67500,0.00500,61017584.76000,-0.01929
1.68000,0.00500,60893733.15135,-0.01933
1.68500,0.00500,60775350.25084,-0.01937
1.69000,0.00500,60652764.62745,-0.01941
1.69500,0.00500,60535625.10508,-0.01945
1.70000,0.00500,60414284.37509,-0.01950
1.70500,0.00500,60298367.45040,-0.01954
1.71000,0.00500,60178251.00964,-0.01958
1.71500,0.00500,60063536.38233,-0.01962
1.72000,0.00500,59944624.09982,-0.01966
1.72500,0.00500,59831091.93562,-0.01970
1.73000,0.00500,59713364.13970,-0.01974
1.73500,0.00500,59600995.05665,-0.01978
1.74000,0.00500,59484432.52157,-0.01982
1.74500,0.00500,59373207.57688,-0.01986
1.75000,0.00500,59257791.50987,-0.01990
1.75500,0.00500,59147692.18717,-0.01994
1.76000,0.00500,59033404.21595,-0.01998
1.76500,0.00500,58924412.41306,-0.02002
1.77000,0.00500,58811234.57381,-0.02006
1.77500,0.00500,58703332.59090,-0.02010
1.78000,0.00500,58591247.31666,-0.02014
1.78500,0.00500,58484417.84482,-0.02018
1.79000,0.00500,58373407.95425,-0.02022
1.79500,0.00500,58267634.06445,-0.02026
1.80000,0.00500,58157682.75105,-0.02030
1.80500,0.00500,58052947.88353,-0.02034
1.81000,0.00500,57944038.70511,-0.02038
1.81500,0.00500,57840326.65909,-0.02041
1.82000,0.00500,57732443.52775,-0.02045
1.82500,0.00500,57629738.45144,-0.02049
1.83000,0.00500,57522865.62377,-0.02053
1.83500,0.00500,57421152.00486,-0.02057
1.84000,0.00500,57315274.07250,-0.02061
1.84500,0.00500,57214536.72882,-0.02064
1.85000,0.00500,57109638.60936,-0.02068
1.85500,0.00500,57009862.67993,-0.02072
1.86000,0.00500,56905929.60812,-0.02076
1.86500,0.00500,56807100.54447,-0.02080
1.87000,0.00500,56704118.06364,-0.02083
1.87500,0.00500,56606221.62144,-0.02087
1.88000,0.00500,56504175.57533,-0.02091
1.88500,0.00500,56407197.80626,-0.02095
1.89000,0.00500,56306074.33095,-0.02098
1.89500,0.00500,56210001.57488,-0.02102
1.90000,0.00500,56109787.09117,-0.02106
1.90500,0.00500,56014605.96852,-0.02110
1.91000,0.00500,55915287.17438,-0.02113
1.91500,0.00500,55820984.57881,-0.02117
1.92000,0.00500,55722548.44222,-0.02121
1.92500,0.00500,55629111.53347,-0.02124
1.93000,0.00500,55531545.28536,-0.02128
1.93500,0.00500,55438961.48243,-0.02132
1.94000,0.00500,55342252.60993,-0.02135
1.94500,0.00500,55250509.58431,-0.02139
1.95000,0.00500,55154645.82419,-0.02143
1.95500,0.00500,55063731.49348,-0.02146
1.96000,0.00500,54968700.82575,-0.02150
1.96500,0.00500,54878603.34735,-0.02153
1.97000,0.00500,54784393.98914,-0.02157
1.97500,0.00500,54695101.75420,-0.02161
1.98000,0.00500,54601702.15376,-0.02164
1.98500,0.00500,54513203.78129,-0.02168
1.99000,0.00500,54420602.61221,-0.02171
1.99500,0.00500,54332886.94336,-0.02175
2.00000,0.00500,54241073.09896,-0.02179
2.00500,0.00500,54154129.19153,-0.02182
2.01000,0.00500,54063091.77940,-0.02186
2.01500,0.00500,53976908.90244,-0.02189
2.02000,0.00500,53886637.23917,-0.02193
2.02500,0.00500,53801204.86783,-0.02196
2.03000,0.00500,53711688.47387,-0.02200
2.03500,0.00500,53626996.28430,-0.02203
2.04000,0.00500,53538224.87904,-0.02207
2.04500,0.00500,53454262.74352,-0.02210
2.05000,0.00500,53366226.24042,-0.02214
2.05500,0.00500,53282984.22262,-0.02217
2.06000,0.00500,53195672.72456,-0.02220
2.06500,0.00500,53113141.07493,-0.02224
2.07000,0.00500,53026544.86964,-0.02227
2.07500,0.00500,52944714.02091,-0.02231
2.08000,0.00500,52858823.57659,-0.02234
2.08500,0.00500,52777684.13946,-0.02237
2.09000,0.00500,52692490.10049,-0.02241
2.09500,0.00500,52612032.85940,-0.02244
2.10000,0.00500,52527526.04216,-0.02248
2.10500,0.00500,52447741.95118,-0.02251
2.11000,0.00500,52363913.34006,-0.02255
2.11500,0.00500,52284793.51893,-0.02258
2.12000,0.00500,52201634.26236,-0.02261
2.12500,0.00500,52123169.99262,-0.02264
2.13000,0.00500,52040671.39927,-0.02268
2.13500,0.00500,51962854.12049,-0.02271
2.14000,0.00500,51881007.65560,-0.02275
2.14500,0.00500,51803828.96176,-0.02278
2.15000,0.00500,51722626.24349,-0.02281
2.15500,0.00500,51646077.87941,-0.02284
2.16000,0.00500,51565510.67537,-0.02288
2.16500,0.00500,51489584.53325,-0.02291
2.17000,0.00500,51409644.75710,-0.02294
2.17500,0.00500,51334332.87320,-0.02298
2.18000,0.00500,51255012.58134,-0.02301
2.18500,0.00500,51180307.13271,-0.02304
2.19000,0.00500,51101598.52105,-0.02307
2.19500,0.00500,51027491.82234,-0.02311
2.20000,0.00500,50949387.22318,-0.02314
2.20500,0.00500,50875871.72360,-0.02317
2.21000,0.00500,50798363.60260,-0.02320
2.21500,0.00500,50725431.88285,-0.02323
2.22000,0.00500,50648512.83605,-0.02327
2.22500,0.00500,50576157.60550,-0.02330
2.23000,0.00500,50499820.35645,-0.02333
2.23500,0.00500,50428034.45019,-0.02336
2.24000,0.00500,50352271.84717,-0.02340
2.24500,0.00500,50281048.22334,-0.02343
2.25000,0.00500,50205853.23656,-0.02346
2.25500,0.00500,50135184.97361,-0.02349
2.26000,0.00500,50060550.69265,-0.02352
2.26500,0.00500,49990430.98674,-0.02355
2.27000,0.00500,49916350.61789,-0.02359
2.27500,0.00500,49846772.78034,-0.02362
2.28000,0.00500,49773239.64412,-0.02365
2.28500,0.00500,49704197.09892,-0.02368
2.29000,0.00500,49631204.62761,-0.02371
2.29500,0.00500,49562690.90902,-0.02374
2.30000,0.00500,49490232.64429,-0.02377
2.30500,0.00500,49422241.39446,-0.02380
2.31000,0.00500,49350310.98505,-0.02383
2.31500,0.00500,49282835.95174,-0.02386
2.32000,0.00500,49211427.15116,-0.02390
2.32500,0.00500,49144462.18554,-0.02392
2.33000,0.00500,49073568.84990,-0.02396
2.33500,0.00500,49007107.90431,-0.02399
2.34000,0.00500,48936723.99014,-0.02402
2.34500,0.00500,48870761.11603,-0.02405
2.35000,0.00500,48800880.67822,-0.02408
2.35500,0.00500,48735410.02404,-0.02411
2.36000,0.00500,48666027.21376,-0.02414
2.36500,0.00500,48601043.02297,-0.02417
2.37000,0.00500,48532152.08570,-0.02420
2.37500,0.00500,48467648.69479,-0.02423
2.38000,0.00500,48399243.96839,-0.02426
2.38500,0.00500,48335215.80500,-0.02429
2.39000,0.00500,48267291.71778,-0.02432
2.39500,0.00500,48203733.29878,-0.02435
2.40000,0.00500,48136284.36771,-0.02438
2.40500,0.00500,48073190.29743,-0.02441
2.41000,0.00500,48006211.12627,-0.02444
2.41500,0.00500,47943576.09470,-0.02447
2.42000,0.00500,47877061.37232,-0.02450
2.42500,0.00500,47814880.15338,-0.02453
2.43000,0.00500,47748824.65199,-0.02456
2.43500,0.00500,47687092.10186,-0.02458
2.44000,0.00500,47621490.67537,-0.02461
2.44500,0.00500,47560201.73082,-0.02464
2.45000,0.00500,47495049.31320,-0.02467
2.45500,0.00500,47434198.98999,-0.02470
2.46000,0.00500,47369490.59369,-0.02473
2.46500,0.00500,47309073.98500,-0.02476
2.47000,0.00500,47244804.69939,-0.02479
2.47500,0.00500,47184816.97430,-0.02482
2.48000,0.00500,47120981.96416,-0.02485
2.48500,0.00500,47061418.36616,-0.02487
2.49000,0.00500,46998012.87018,-0.02490
2.49500,0.00500,46938868.71568,-0.02493
2.50000,0.00500,46875888.04506,-0.02496
2.50500,0.00500,46817158.72202,-0.02499
2.51000,0.00500,46754598.25903,-0.02502
2.51500,0.00500,46696279.22550,-0.02504
2.52000,0.00500,46634134.42212,-0.02507
2.52500,0.00500,46576221.20495,-0.02510
2.53000,0.00500,46514487.58150,-0.02513
2.53500,0.00500,46456975.77498,-0.02516
2.54000,0.00500,46395648.91886,-0.02519
2.54500,0.00500,46338534.18343,-0.02521
2.55000,0.00500,46277609.74778,-0.02524
2.55500,0.00500,46220887.80878,-0.02527
2.56000,0.00500,46160361.51126,-0.02530
2.56500,0.00500,46104028.15769,-0.02533
2.57000,0.00500,46043895.77926,-0.02535
2.57500,0.00500,45987946.86255,-0.02538
2.58000,0.00500,45928204.24628,-0.02541
2.58500,0.00500,45872635.67915,-0.02544
2.59000,0.00500,45813278.72903,-0.02546
2.59500,0.00500,45758086.48430,-0.02549
2.60000,0.00500,45699111.16412,-0.02552
2.60500,0.00500,45644291.27362,-0.02555
2.61000,0.00500,45585693.60584,-0.02557
2.61500,0.00500,45531242.15930,-0.02560
2.62000,0.00500,45473018.22398,-0.02563
2.62500,0.00500,45418931.36795,-0.02565
2.63000,0.00500,45361077.30166,-0.02568
2.63500,0.00500,45307351.23846,-0.02571
2.64000,0.00500,45249863.23328,-0.02574
2.64500,0.00500,45196494.21996,-0.02576
2.65000,0.00500,45139368.52242,-0.02579
2.65500,0.00500,45086352.86978,-0.02582
2.66000,0.00500,45029585.77989,-0.02584
2.66500,0.00500,44976919.85151,-0.02587
2.67000,0.00500,44920507.72178,-0.02590
2.67500,0.00500,44868187.93300,-0.02592
2.68000,0.00500,44812127.16755,-0.02595
2.68500,0.00500,44760149.98455,-0.02598
2.69000,0.00500,44704437.03805,-0.02600
2.69500,0.00500,44652798.97698,-0.02603
2.70000,0.00500,44597430.35382,-0.02606
2.70500,0.00500,44546127.97991,-0.02608
2.71000,0.00500,44491100.23329,-0.02611
2.71500,0.00500,44440130.15991,-0.02613
2.72000,0.00500,44385439.89100,-0.02616
2.72500,0.00500,44334798.77884,-0.02619
2.73000,0.00500,44280442.63587,-0.02621
2.73500,0.00500,44230127.19209,-0.02624
2.74000,0.00500,44176101.86959,-0.02627
2.74500,0.00500,44126108.84700,-0.02629
2.75000,0.00500,44072411.08492,-0.02632
2.75500,0.00500,44022737.28117,-0.02634
2.76000,0.00500,43969363.86413,-0.02637
2.76500,0.00500,43920006.12091,-0.02639
2.77000,0.00500,43866953.87739,-0.02642
2.77500,0.00500,43817909.07968,-0.02644
2.78000,0.00500,43765174.88129,-0.02647
2.78500,0.00500,43716439.95660,-0.02650
2.79000,0.00500,43664020.71726,-0.02652
2.79500,0.00500,43615592.63490,-0.02655
2.80000,0.00500,43563485.31020,-0.02657
2.80500,0.00500,43515361.08053,-0.02660
2.81000,0.00500,43463562.66694,-0.02662
2.81500,0.00500,43415739.34069,-0.02665
2.82000,0.00500,43364246.87490,-0.02667
2.82500,0.00500,43316721.54246,-0.02670
2.83000,0.00500,43265532.10067,-0.02672
2.83500,0.00500,43218301.89143,-0.02675
2.84000,0.00500,43167412.58870,-0.02677
2.84500,0.00500,43120474.67036,-0.02680
2.85000,0.00500,43069882.65991,-0.02682
2.85500,0.00500,43023234.23785,-0.02685
2.86000,0.00500,42972936.71048,-0.02687
2.86500,0.00500,42926575.02711,-0.02690
2.87000,0.00500,42876569.21049,-0.02692
2.87500,0.00500,42830491.54464,-0.02695
2.88000,0.00500,42780774.70274,-0.02697
2.88500,0.00500,42734978.36904,-0.02700
2.89000,0.00500,42685547.80153,-0.02702
2.89500,0.00500,42640030.14981,-0.02704
2.90000,0.00500,42590883.19143,-0.02707
2.90500,0.00500,42545641.60612,-0.02709
2.91000,0.00500,42496775.62612,-0.02712
2.91500,0.00500,42451807.52572,-0.02714
2.92000,0.00500,42403219.92728,-0.02717
2.92500,0.00500,42358522.76374,-0.02719
2.93000,0.00500,42310210.98342,-0.02722
2.93500,0.00500,42265782.24162,-0.02724
2.94000,0.00500,42217743.74882,-0.02726
2.94500,0.00500,42173580.94603,-0.02729
2.95000,0.00500,42125813.24242,-0.02731
2.95500,0.00500,42081913.92776,-0.02733
2.96000,0.00500,42034414.54678,-0.02736
2.96500,0.00500,41990776.30070,-0.02738
2.97000,0.00500,41943542.80704,-0.02741
2.97500,0.00500,41900163.24082,-0.02743
2.98000,0.00500,41853193.22992,-0.02745
2.98500,0.00500,41810069.98516,-0.02748
2.99000,0.00500,41763361.08268,-0.02750
2.99500,0.00500,41720491.83082,-0.02752
3.00000,0.00500,41674041.69221,-0.02755
3.00500,0.00500,41631424.13403,-0.02757
3.01000,0.00500,41585230.44401,-0.02760
3.01500,0.00500,41542862.30920,-0.02762
3.02000,0.00500,41496922.78130,-0.02764
3.02500,0.00500,41454801.82795,-0.02766
3.03000,0.00500,41409114.20408,-0.02769
3.03500,0.00500,41367238.21826,-0.02771
